11712,85680.000000,2.032436,0.000579,2.032554,-0.000388,0.000118,0.000967,0.000967
11712,86040.000000,2.032432,0.000577,2.032554,-0.000388,0.000122,0.000965,0.000965
11713,0.000000,2.032428,0.000574,2.032554,-0.000388,0.000125,0.000963,0.000963
11713,360.000000,2.032425,0.000572,2.032554,-0.000388,0.000129,0.000960,0.000960
11713,720.000000,2.032421,0.000568,2.032554,-0.000388,0.000133,0.000956,0.000956
11713,1080.000000,2.032417,0.000564,2.032554,-0.000388,0.000137,0.000952,0.000952
11713,1440.000000,2.032413,0.000560,2.032554,-0.000388,0.000141,0.000948,0.000948
11713,1800.000000,2.032410,0.000556,2.032554,-0.000388,0.000144,0.000944,0.000944
11713,2160.000000,2.032406,0.000551,2.032554,-0.000388,0.000148,0.000939,0.000939
11713,2520.000000,2.032402,0.000545,2.032554,-0.000388,0.000152,0.000934,0.000934
11713,2880.000000,2.032399,0.000540,2.032554,-0.000388,0.000155,0.000928,0.000928
11713,3240.000000,2.032395,0.000534,2.032554,-0.000388,0.000159,0.000922,0.000922
11713,3600.000000,2.032392,0.000527,2.032554,-0.000388,0.000162,0.000915,0.000915
11713,3960.000000,2.032389,0.000521,2.032554,-0.000388,0.000165,0.000909,0.000909
11713,4320.000000,2.032385,0.000513,2.032554,-0.000388,0.000168,0.000901,0.000901
11713,4680.000000,2.032382,0.000506,2.032554,-0.000388,0.000172,0.000894,0.000894
11713,5040.000000,2.032379,0.000498,2.032554,-0.000388,0.000175,0.000886,0.000886
11713,5400.000000,2.032376,0.000490,2.032554,-0.000388,0.000178,0.000878,0.000878
11713,5760.000000,2.032373,0.000481,2.032554,-0.000388,0.000181,0.000869,0.000869
11713,6120.000000,2.032371,0.000472,2.032554,-0.000388,0.000183,0.000861,0.000861
11713,6480.000000,2.032368,0.000463,2.032554,-0.000388,0.000186,0.000851,0.000851
11713,6840.000000,2.032365,0.000454,2.032554,-0.000388,0.000189,0.000842,0.000842
11713,7200.000000,2.032363,0.000444,2.032554,-0.000388,0.000191,0.000832,0.000832
11713,7560.000000,2.032361,0.000434,2.032554,-0.000388,0.000193,0.000822,0.000822
11713,7920.000000,2.032358,0.000423,2.032554,-0.000388,0.000195,0.000811,0.000811
11713,8280.000000,2.032356,0.000413,2.032554,-0.000388,0.000198,0.000801,0.000801
11713,8640.000000,2.032354,0.000402,2.032554,-0.000388,0.000200,0.000790,0.000790
11713,9000.000000,2.032353,0.000390,2.032554,-0.000388,0.000201,0.000778,0.000778
11713,9360.000000,2.032351,0.000379,2.032554,-0.000388,0.000203,0.000767,0.000767
11713,9720.000000,2.032349,0.000367,2.032554,-0.000388,0.000205,0.000755,0.000755
11713,10080.000000,2.032348,0.000355,2.032554,-0.000388,0.000206,0.000743,0.000743
11713,10440.000000,2.032347,0.000342,2.032554,-0.000388,0.000207,0.000730,0.000730
11713,10800.000000,2.032345,0.000330,2.032554,-0.000388,0.000209,0.000718,0.000718
11713,11160.000000,2.032344,0.000317,2.032554,-0.000388,0.000210,0.000705,0.000705
11713,11520.000000,2.032343,0.000304,2.032554,-0.000388,0.000210,0.000692,0.000692
11713,11880.000000,2.032343,0.000290,2.032554,-0.000388,0.000211,0.000678,0.000678
11713,12240.000000,2.032342,0.000277,2.032554,-0.000388,0.000212,0.000665,0.000665
11713,12600.000000,2.032342,0.000263,2.032554,-0.000388,0.000212,0.000651,0.000651
11713,12960.000000,2.032341,0.000249,2.032554,-0.000388,0.000212,0.000637,0.000637
11713,13320.000000,2.032341,0.000235,2.032554,-0.000388,0.000213,0.000623,0.000623
11713,13680.000000,2.032341,0.000221,2.032554,-0.000388,0.000213,0.000609,0.000609
11713,14040.000000,2.032341,0.000207,2.032554,-0.000388,0.000213,0.000595,0.000595
11713,14400.000000,2.032342,0.000192,2.032554,-0.000388,0.000212,0.000580,0.000580
11713,14760.000000,2.032342,0.000177,2.032554,-0.000388,0.000212,0.000565,0.000565
11713,15120.000000,2.032343,0.000163,2.032554,-0.000388,0.000211,0.000551,0.000551
11713,15480.000000,2.032343,0.000148,2.032554,-0.000388,0.000211,0.000536,0.000536
11713,15840.000000,2.032344,0.000133,2.032554,-0.000388,0.000210,0.000521,0.000521
11713,16200.000000,2.032345,0.000117,2.032554,-0.000388,0.000209,0.000505,0.000505
11713,16560.000000,2.032346,0.000102,2.032554,-0.000388,0.000208,0.000490,0.000490
11713,16920.000000,2.032348,0.000087,2.032554,-0.000388,0.000206,0.000475,0.000475
11713,17280.000000,2.032349,0.000071,2.032554,-0.000388,0.000205,0.000459,0.000459
11713,17640.000000,2.032350,0.000056,2.032554,-0.000388,0.000203,0.000444,0.000444
11713,18000.000000,2.032352,0.000040,2.032554,-0.000388,0.000202,0.000428,0.000428
11713,18360.000000,2.032354,0.000025,2.032554,-0.000388,0.000200,0.000413,0.000413
11713,18720.000000,2.032356,0.000009,2.032554,-0.000388,0.000198,0.000397,0.000397
11713,19080.000000,2.032358,-0.000006,2.032554,-0.000388,0.000196,0.000382,0.000382
11713,19440.000000,2.032360,-0.000022,2.032554,-0.000388,0.000194,0.000366,0.000366
11713,19800.000000,2.032362,-0.000037,2.032554,-0.000388,0.000192,0.000351,0.000351
11713,20160.000000,2.032364,-0.000053,2.032554,-0.000388,0.000189,0.000335,0.000335
11713,20520.000000,2.032367,-0.000069,2.032554,-0.000388,0.000187,0.000319,0.000319
11713,20880.000000,2.032369,-0.000084,2.032554,-0.000388,0.000184,0.000304,0.000304
11713,21240.000000,2.032372,-0.000100,2.032554,-0.000388,0.000182,0.000288,0.000288
11713,21600.000000,2.032375,-0.000115,2.032554,-0.000388,0.000179,0.000273,0.000273
11713,21960.000000,2.032378,-0.000130,2.032554,-0.000388,0.000176,0.000258,0.000258
11713,22320.000000,2.032381,-0.000146,2.032554,-0.000388,0.000173,0.000242,0.000242
11713,22680.000000,2.032384,-0.000161,2.032554,-0.000388,0.000170,0.000227,0.000227
11713,23040.000000,2.032387,-0.000176,2.032554,-0.000388,0.000167,0.000212,0.000212
11713,23400.000000,2.032390,-0.000191,2.032554,-0.000388,0.000164,0.000197,0.000197
11713,23760.000000,2.032393,-0.000206,2.032554,-0.000388,0.000161,0.000182,0.000182
11713,24120.000000,2.032396,-0.000220,2.032554,-0.000388,0.000158,0.000168,0.000168
11713,24480.000000,2.032400,-0.000235,2.032554,-0.000388,0.000154,0.000153,0.000154
11713,24840.000000,2.032403,-0.000249,2.032554,-0.000388,0.000151,0.000139,0.000151
11713,25200.000000,2.032406,-0.000264,2.032554,-0.000388,0.000148,0.000124,0.000148
11713,25560.000000,2.032410,-0.000278,2.032554,-0.000388,0.000144,0.000110,0.000144
11713,25920.000000,2.032413,-0.000292,2.032554,-0.000388,0.000141,0.000096,0.000141
11713,26280.000000,2.032417,-0.000305,2.032554,-0.000388,0.000137,0.000083,0.000137
11713,26640.000000,2.032420,-0.000319,2.032554,-0.000388,0.000134,0.000069,0.000134
11713,27000.000000,2.032424,-0.000332,2.032554,-0.000388,0.000130,0.000056,0.000130
11713,27360.000000,2.032427,-0.000345,2.032554,-0.000388,0.000127,0.000043,0.000127
11713,27720.000000,2.032431,-0.000358,2.032554,-0.000388,0.000123,0.000030,0.000123
11713,28080.000000,2.032435,-0.000371,2.032554,-0.000388,0.000119,0.000017,0.000119
11713,28440.000000,2.032438,-0.000383,2.032554,-0.000388,0.000116,0.000005,0.000116
11713,28800.000000,2.032442,-0.000395,2.032554,-0.000388,0.000112,0.000007,0.000112
11713,29160.000000,2.032445,-0.000407,2.032554,-0.000388,0.000109,0.000019,0.000109
11713,29520.000000,2.032449,-0.000419,2.032554,-0.000388,0.000105,0.000031,0.000105
11713,29880.000000,2.032452,-0.000430,2.032554,-0.000388,0.000102,0.000042,0.000102
11713,30240.000000,2.032456,-0.000441,2.032554,-0.000388,0.000098,0.000053,0.000098
11713,30600.000000,2.032459,-0.000452,2.032554,-0.000388,0.000095,0.000064,0.000095
11713,30960.000000,2.032463,-0.000462,2.032554,-0.000388,0.000091,0.000074,0.000091
11713,31320.000000,2.032466,-0.000473,2.032554,-0.000388,0.000088,0.000085,0.000088
11713,31680.000000,2.032469,-0.000482,2.032554,-0.000388,0.000084,0.000094,0.000094
11713,32040.000000,2.032473,-0.000492,2.032554,-0.000388,0.000081,0.000104,0.000104
11713,32400.000000,2.032476,-0.000501,2.032554,-0.000388,0.000078,0.000113,0.000113
11713,32760.000000,2.032479,-0.000510,2.032554,-0.000388,0.000075,0.000122,0.000122
11713,33120.000000,2.032482,-0.000518,2.032554,-0.000388,0.000071,0.000130,0.000130
11713,33480.000000,2.032486,-0.000527,2.032554,-0.000388,0.000068,0.000139,0.000139
11713,33840.000000,2.032489,-0.000534,2.032554,-0.000388,0.000065,0.000146,0.000146
11713,34200.000000,2.032492,-0.000542,2.032554,-0.000388,0.000062,0.000154,0.000154
11713,34560.000000,2.032495,-0.000549,2.032554,-0.000388,0.000059,0.000161,0.000161
11713,34920.000000,2.032497,-0.000556,2.032554,-0.000388,0.000057,0.000168,0.000168
11713,35280.000000,2.032500,-0.000562,2.032554,-0.000388,0.000054,0.000174,0.000174
11713,35640.000000,2.032503,-0.000568,2.032554,-0.000388,0.000051,0.000180,0.000180
11713,36000.000000,2.032505,-0.000573,2.032554,-0.000388,0.000048,0.000185,0.000185
11713,36360.000000,2.032508,-0.000579,2.032554,-0.000388,0.000046,0.000191,0.000191
11713,36720.000000,2.032510,-0.000583,2.032554,-0.000388,0.000043,0.000195,0.000195
11713,37080.000000,2.032513,-0.000588,2.032554,-0.000388,0.000041,0.000200,0.000200
11713,37440.000000,2.032515,-0.000592,2.032554,-0.000388,0.000039,0.000204,0.000204
11713,37800.000000,2.032517,-0.000595,2.032554,-0.000388,0.000037,0.000207,0.000207
11713,38160.000000,2.032519,-0.000599,2.032554,-0.000388,0.000034,0.000211,0.000211
11713,38520.000000,2.032521,-0.000601,2.032554,-0.000388,0.000032,0.000213,0.000213
11713,38880.000000,2.032523,-0.000604,2.032554,-0.000388,0.000031,0.000216,0.000216
11713,39240.000000,2.032525,-0.000606,2.032554,-0.000388,0.000029,0.000218,0.000218
11713,39600.000000,2.032527,-0.000607,2.032554,-0.000388,0.000027,0.000219,0.000219
11713,39960.000000,2.032529,-0.000608,2.032554,-0.000388,0.000025,0.000220,0.000220
11713,40320.000000,2.032530,-0.000609,2.032554,-0.000388,0.000024,0.000221,0.000221
11713,40680.000000,2.032532,-0.000610,2.032554,-0.000388,0.000022,0.000221,0.000221
11713,41040.000000,2.032533,-0.000609,2.032554,-0.000388,0.000021,0.000221,0.000221
11713,41400.000000,2.032535,-0.000609,2.032554,-0.000388,0.000019,0.000221,0.000221
11713,41760.000000,2.032536,-0.000608,2.032554,-0.000388,0.000018,0.000220,0.000220
11713,42120.000000,2.032537,-0.000607,2.032554,-0.000388,0.000017,0.000219,0.000219
11713,42480.000000,2.032538,-0.000605,2.032554,-0.000388,0.000016,0.000217,0.000217
11713,42840.000000,2.032539,-0.000603,2.032554,-0.000388,0.000015,0.000215,0.000215
11713,43200.000000,2.032540,-0.000600,2.032554,-0.000388,0.000014,0.000212,0.000212
11713,43560.000000,2.032541,-0.000597,2.032554,-0.000388,0.000013,0.000209,0.000209
11713,43920.000000,2.032541,-0.000594,2.032554,-0.000388,0.000012,0.000206,0.000206
11713,44280.000000,2.032542,-0.000590,2.032554,-0.000388,0.000012,0.000202,0.000202
11713,44640.000000,2.032543,-0.000586,2.032554,-0.000388,0.000011,0.000198,0.000198
11713,45000.000000,2.032543,-0.000581,2.032554,-0.000388,0.000011,0.000193,0.000193
11713,45360.000000,2.032544,-0.000576,2.032554,-0.000388,0.000010,0.000188,0.000188
11713,45720.000000,2.032544,-0.000571,2.032554,-0.000388,0.000010,0.000183,0.000183
11713,46080.000000,2.032544,-0.000565,2.032554,-0.000388,0.000009,0.000177,0.000177
11713,46440.000000,2.032545,-0.000559,2.032554,-0.000388,0.000009,0.000171,0.000171
11713,46800.000000,2.032545,-0.000552,2.032554,-0.000388,0.000009,0.000164,0.000164
11713,47160.000000,2.032545,-0.000545,2.032554,-0.000388,0.000009,0.000157,0.000157
11713,47520.000000,2.032545,-0.000538,2.032554,-0.000388,0.000009,0.000150,0.000150
11713,47880.000000,2.032545,-0.000530,2.032554,-0.000388,0.000009,0.000142,0.000142
11713,48240.000000,2.032545,-0.000522,2.032554,-0.000388,0.000009,0.000134,0.000134
11713,48600.000000,2.032545,-0.000514,2.032554,-0.000388,0.000009,0.000126,0.000126
11713,48960.000000,2.032545,-0.000505,2.032554,-0.000388,0.000009,0.000117,0.000117
11713,49320.000000,2.032545,-0.000496,2.032554,-0.000388,0.000009,0.000108,0.000108
11713,49680.000000,2.032545,-0.000486,2.032554,-0.000388,0.000009,0.000098,0.000098
11713,50040.000000,2.032545,-0.000476,2.032554,-0.000388,0.000009,0.000088,0.000088
11713,50400.000000,2.032544,-0.000466,2.032554,-0.000388,0.000010,0.000078,0.000078
11713,50760.000000,2.032544,-0.000456,2.032554,-0.000388,0.000010,0.000068,0.000068
11713,51120.000000,2.032544,-0.000445,2.032554,-0.000388,0.000010,0.000057,0.000057
11713,51480.000000,2.032543,-0.000434,2.032554,-0.000388,0.000010,0.000046,0.000046
11713,51840.000000,2.032543,-0.000423,2.032554,-0.000388,0.000011,0.000035,0.000035
11713,52200.000000,2.032543,-0.000411,2.032554,-0.000388,0.000011,0.000023,0.000023
11713,52560.000000,2.032542,-0.000399,2.032554,-0.000388,0.000012,0.000011,0.000012
11713,52920.000000,2.032542,-0.000387,2.032554,-0.000388,0.000012,0.000001,0.000012
11713,53280.000000,2.032541,-0.000374,2.032554,-0.000388,0.000012,0.000014,0.000014
11713,53640.000000,2.032541,-0.000361,2.032554,-0.000388,0.000013,0.000027,0.000027
11713,54000.000000,2.032541,-0.000348,2.032554,-0.000388,0.000013,0.000040,0.000040
11713,54360.000000,2.032540,-0.000335,2.032554,-0.000388,0.000014,0.000053,0.000053
11713,54720.000000,2.032540,-0.000321,2.032554,-0.000388,0.000014,0.000067,0.000067
11713,55080.000000,2.032539,-0.000308,2.032554,-0.000388,0.000015,0.000080,0.000080
11713,55440.000000,2.032539,-0.000294,2.032554,-0.000388,0.000015,0.000094,0.000094
11713,55800.000000,2.032538,-0.000279,2.032554,-0.000388,0.000016,0.000109,0.000109
11713,56160.000000,2.032538,-0.000265,2.032554,-0.000388,0.000016,0.000123,0.000123
11713,56520.000000,2.032537,-0.000250,2.032554,-0.000388,0.000017,0.000138,0.000138
11713,56880.000000,2.032537,-0.000236,2.032554,-0.000388,0.000017,0.000152,0.000152
11713,57240.000000,2.032536,-0.000221,2.032554,-0.000388,0.000018,0.000167,0.000167
11713,57600.000000,2.032536,-0.000206,2.032554,-0.000388,0.000018,0.000182,0.000182
11713,57960.000000,2.032535,-0.000190,2.032554,-0.000388,0.000019,0.000198,0.000198
11713,58320.000000,2.032535,-0.000175,2.032554,-0.000388,0.000019,0.000213,0.000213
11713,58680.000000,2.032534,-0.000159,2.032554,-0.000388,0.000020,0.000229,0.000229
11713,59040.000000,2.032534,-0.000144,2.032554,-0.000388,0.000020,0.000244,0.000244
11713,59400.000000,2.032533,-0.000128,2.032554,-0.000388,0.000020,0.000260,0.000260
11713,59760.000000,2.032533,-0.000112,2.032554,-0.000388,0.000021,0.000276,0.000276
11713,60120.000000,2.032532,-0.000096,2.032554,-0.000388,0.000021,0.000292,0.000292
11713,60480.000000,2.032532,-0.000080,2.032554,-0.000388,0.000022,0.000308,0.000308
11713,60840.000000,2.032531,-0.000064,2.032554,-0.000388,0.000022,0.000324,0.000324
11713,61200.000000,2.032531,-0.000048,2.032554,-0.000388,0.000023,0.000340,0.000340
11713,61560.000000,2.032530,-0.000032,2.032554,-0.000388,0.000023,0.000356,0.000356
11713,61920.000000,2.032530,-0.000015,2.032554,-0.000388,0.000024,0.000373,0.000373
11713,62280.000000,2.032529,0.000001,2.032554,-0.000388,0.000025,0.000389,0.000389
11713,62640.000000,2.032529,0.000017,2.032554,-0.000388,0.000025,0.000405,0.000405
11713,63000.000000,2.032528,0.000033,2.032554,-0.000388,0.000026,0.000421,0.000421
11713,63360.000000,2.032528,0.000050,2.032554,-0.000388,0.000026,0.000438,0.000438
11713,63720.000000,2.032527,0.000066,2.032554,-0.000388,0.000027,0.000454,0.000454
11713,64080.000000,2.032526,0.000082,2.032554,-0.000388,0.000027,0.000470,0.000470
11713,64440.000000,2.032526,0.000098,2.032554,-0.000388,0.000028,0.000486,0.000486
11713,64800.000000,2.032525,0.000114,2.032554,-0.000388,0.000029,0.000502,0.000502
11713,65160.000000,2.032524,0.000130,2.032554,-0.000388,0.000029,0.000518,0.000518
11713,65520.000000,2.032524,0.000146,2.032554,-0.000388,0.000030,0.000534,0.000534
11713,65880.000000,2.032523,0.000162,2.032554,-0.000388,0.000031,0.000550,0.000550
11713,66240.000000,2.032522,0.000178,2.032554,-0.000388,0.000032,0.000566,0.000566
11713,66600.000000,2.032521,0.000194,2.032554,-0.000388,0.000033,0.000582,0.000582
11713,66960.000000,2.032520,0.000209,2.032554,-0.000388,0.000033,0.000597,0.000597
11713,67320.000000,2.032520,0.000225,2.032554,-0.000388,0.000034,0.000613,0.000613
11713,67680.000000,2.032519,0.000240,2.032554,-0.000388,0.000035,0.000628,0.000628
11713,68040.000000,2.032518,0.000255,2.032554,-0.000388,0.000036,0.000643,0.000643
11713,68400.000000,2.032516,0.000270,2.032554,-0.000388,0.000037,0.000658,0.000658
11713,68760.000000,2.032515,0.000285,2.032554,-0.000388,0.000039,0.000673,0.000673
11713,69120.000000,2.032514,0.000299,2.032554,-0.000388,0.000040,0.000688,0.000688
11713,69480.000000,2.032513,0.000314,2.032554,-0.000388,0.000041,0.000702,0.000702
11713,69840.000000,2.032512,0.000328,2.032554,-0.000388,0.000042,0.000716,0.000716
11713,70200.000000,2.032510,0.000342,2.032554,-0.000388,0.000044,0.000730,0.000730
11713,70560.000000,2.032509,0.000356,2.032554,-0.000388,0.000045,0.000744,0.000744
11713,70920.000000,2.032507,0.000370,2.032554,-0.000388,0.000047,0.000758,0.000758
11713,71280.000000,2.032506,0.000383,2.032554,-0.000388,0.000048,0.000771,0.000771
11713,71640.000000,2.032504,0.000396,2.032554,-0.000388,0.000050,0.000784,0.000784
11713,72000.000000,2.032502,0.000409,2.032554,-0.000388,0.000052,0.000797,0.000797
11713,72360.000000,2.032500,0.000421,2.032554,-0.000388,0.000054,0.000809,0.000809
11713,72720.000000,2.032498,0.000433,2.032554,-0.000388,0.000055,0.000822,0.000822
11713,73080.000000,2.032496,0.000445,2.032554,-0.000388,0.000057,0.000834,0.000834
11713,73440.000000,2.032494,0.000457,2.032554,-0.000388,0.000060,0.000845,0.000845
11713,73800.000000,2.032492,0.000469,2.032554,-0.000388,0.000062,0.000857,0.000857
11713,74160.000000,2.032490,0.000480,2.032554,-0.000388,0.000064,0.000868,0.000868
11713,74520.000000,2.032488,0.000490,2.032554,-0.000388,0.000066,0.000878,0.000878
11713,74880.000000,2.032485,0.000501,2.032554,-0.000388,0.000069,0.000889,0.000889
11713,75240.000000,2.032483,0.000511,2.032554,-0.000388,0.000071,0.000899,0.000899
11713,75600.000000,2.032480,0.000521,2.032554,-0.000388,0.000074,0.000909,0.000909
11713,75960.000000,2.032477,0.000530,2.032554,-0.000388,0.000076,0.000918,0.000918
11713,76320.000000,2.032475,0.000539,2.032554,-0.000388,0.000079,0.000927,0.000927
11713,76680.000000,2.032472,0.000548,2.032554,-0.000388,0.000082,0.000936,0.000936
11713,77040.000000,2.032469,0.000556,2.032554,-0.000388,0.000085,0.000944,0.000944
11713,77400.000000,2.032466,0.000564,2.032554,-0.000388,0.000088,0.000952,0.000952
11713,77760.000000,2.032463,0.000572,2.032554,-0.000388,0.000091,0.000960,0.000960
11713,78120.000000,2.032459,0.000579,2.032554,-0.000388,0.000094,0.000967,0.000967
11713,78480.000000,2.032456,0.000586,2.032554,-0.000388,0.000098,0.000974,0.000974
11713,78840.000000,2.032453,0.000592,2.032554,-0.000388,0.000101,0.000980,0.000980
11713,79200.000000,2.032449,0.000598,2.032554,-0.000388,0.000105,0.000986,0.000986
11713,79560.000000,2.032446,0.000604,2.032554,-0.000388,0.000108,0.000992,0.000992
11713,79920.000000,2.032442,0.000609,2.032554,-0.000388,0.000112,0.000997,0.000997
11713,80280.000000,2.032438,0.000614,2.032554,-0.000388,0.000115,0.001002,0.001002
11713,80640.000000,2.032435,0.000618,2.032554,-0.000388,0.000119,0.001006,0.001006
11713,81000.000000,2.032431,0.000622,2.032554,-0.000388,0.000123,0.001010,0.001010
11713,81360.000000,2.032427,0.000626,2.032554,-0.000388,0.000127,0.001014,0.001014
11713,81720.000000,2.032423,0.000629,2.032554,-0.000388,0.000131,0.001017,0.001017
11713,82080.000000,2.032419,0.000631,2.032554,-0.000388,0.000135,0.001019,0.001019
11713,82440.000000,2.032415,0.000634,2.032554,-0.000388,0.000139,0.001022,0.001022
11713,82800.000000,2.032411,0.000635,2.032554,-0.000388,0.000143,0.001024,0.001024
11713,83160.000000,2.032407,0.000637,2.032554,-0.000388,0.000147,0.001025,0.001025
11713,83520.000000,2.032403,0.000638,2.032554,-0.000388,0.000151,0.001026,0.001026
11713,83880.000000,2.032398,0.000638,2.032554,-0.000388,0.000155,0.001026,0.001026
11713,84240.000000,2.032394,0.000638,2.032554,-0.000388,0.000160,0.001027,0.001027
11713,84600.000000,2.032390,0.000638,2.032554,-0.000388,0.000164,0.001026,0.001026
11713,84960.000000,2.032386,0.000637,2.032554,-0.000388,0.000168,0.001025,0.001025
11713,85320.000000,2.032381,0.000636,2.032554,-0.000388,0.000173,0.001024,0.001024
11713,85680.000000,2.032377,0.000635,2.032554,-0.000388,0.000177,0.001023,0.001023
11713,86040.000000,2.032373,0.000632,2.032554,-0.000388,0.000181,0.001020,0.001020
11714,0.000000,2.032368,0.000630,2.032554,-0.000388,0.000186,0.001018,0.001018
11714,360.000000,2.032364,0.000627,2.032554,-0.000388,0.000190,0.001015,0.001015
11714,720.000000,2.032360,0.000624,2.032554,-0.000388,0.000194,0.001012,0.001012
11714,1080.000000,2.032355,0.000620,2.032554,-0.000388,0.000198,0.001008,0.001008
11714,1440.000000,2.032351,0.000616,2.032554,-0.000388,0.000203,0.001004,0.001004
11714,1800.000000,2.032347,0.000611,2.032554,-0.000388,0.000207,0.000999,0.000999
11714,2160.000000,2.032343,0.000606,2.032554,-0.000388,0.000211,0.000994,0.000994
11714,2520.000000,2.032339,0.000600,2.032554,-0.000388,0.000215,0.000989,0.000989
11714,2880.000000,2.032334,0.000595,2.032554,-0.000388,0.000220,0.000983,0.000983
11714,3240.000000,2.032330,0.000588,2.032554,-0.000388,0.000224,0.000976,0.000976
11714,3600.000000,2.032326,0.000582,2.032554,-0.000388,0.000228,0.000970,0.000970
11714,3960.000000,2.032322,0.000575,2.032554,-0.000388,0.000232,0.000963,0.000963
11714,4320.000000,2.032318,0.000567,2.032554,-0.000388,0.000236,0.000955,0.000955
11714,4680.000000,2.032314,0.000559,2.032554,-0.000388,0.000239,0.000947,0.000947
11714,5040.000000,2.032311,0.000551,2.032554,-0.000388,0.000243,0.000939,0.000939
11714,5400.000000,2.032307,0.000542,2.032554,-0.000388,0.000247,0.000930,0.000930
11714,5760.000000,2.032303,0.000533,2.032554,-0.000388,0.000251,0.000921,0.000921
11714,6120.000000,2.032300,0.000524,2.032554,-0.000388,0.000254,0.000912,0.000912
11714,6480.000000,2.032296,0.000514,2.032554,-0.000388,0.000258,0.000902,0.000902
11714,6840.000000,2.032293,0.000504,2.032554,-0.000388,0.000261,0.000892,0.000892
11714,7200.000000,2.032290,0.000493,2.032554,-0.000388,0.000264,0.000881,0.000881
11714,7560.000000,2.032287,0.000483,2.032554,-0.000388,0.000267,0.000871,0.000871
11714,7920.000000,2.032284,0.000471,2.032554,-0.000388,0.000270,0.000859,0.000859
11714,8280.000000,2.032281,0.000460,2.032554,-0.000388,0.000273,0.000848,0.000848
11714,8640.000000,2.032278,0.000448,2.032554,-0.000388,0.000276,0.000836,0.000836
11714,9000.000000,2.032275,0.000436,2.032554,-0.000388,0.000279,0.000824,0.000824
11714,9360.000000,2.032273,0.000424,2.032554,-0.000388,0.000281,0.000812,0.000812
11714,9720.000000,2.032270,0.000411,2.032554,-0.000388,0.000283,0.000799,0.000799
11714,10080.000000,2.032268,0.000398,2.032554,-0.000388,0.000286,0.000786,0.000786
11714,10440.000000,2.032266,0.000385,2.032554,-0.000388,0.000288,0.000773,0.000773
11714,10800.000000,2.032264,0.000371,2.032554,-0.000388,0.000290,0.000759,0.000759
11714,11160.000000,2.032262,0.000357,2.032554,-0.000388,0.000292,0.000745,0.000745
11714,11520.000000,2.032261,0.000343,2.032554,-0.000388,0.000293,0.000731,0.000731
11714,11880.000000,2.032259,0.000329,2.032554,-0.000388,0.000295,0.000717,0.000717
11714,12240.000000,2.032258,0.000314,2.032554,-0.000388,0.000296,0.000702,0.000702
11714,12600.000000,2.032256,0.000300,2.032554,-0.000388,0.000298,0.000688,0.000688
11714,12960.000000,2.032255,0.000285,2.032554,-0.000388,0.000299,0.000673,0.000673
11714,13320.000000,2.032254,0.000270,2.032554,-0.000388,0.000300,0.000658,0.000658
11714,13680.000000,2.032253,0.000254,2.032554,-0.000388,0.000300,0.000642,0.000642
11714,14040.000000,2.032253,0.000239,2.032554,-0.000388,0.000301,0.000627,0.000627
11714,14400.000000,2.032252,0.000223,2.032554,-0.000388,0.000302,0.000611,0.000611
11714,14760.000000,2.032252,0.000207,2.032554,-0.000388,0.000302,0.000595,0.000595
11714,15120.000000,2.032252,0.000191,2.032554,-0.000388,0.000302,0.000579,0.000579
11714,15480.000000,2.032252,0.000175,2.032554,-0.000388,0.000302,0.000563,0.000563
11714,15840.000000,2.032252,0.000159,2.032554,-0.000388,0.000302,0.000547,0.000547
11714,16200.000000,2.032252,0.000142,2.032554,-0.000388,0.000302,0.000530,0.000530
11714,16560.000000,2.032253,0.000126,2.032554,-0.000388,0.000301,0.000514,0.000514
11714,16920.000000,2.032253,0.000109,2.032554,-0.000388,0.000301,0.000497,0.000497
11714,17280.000000,2.032254,0.000092,2.032554,-0.000388,0.000300,0.000480,0.000480
11714,17640.000000,2.032255,0.000075,2.032554,-0.000388,0.000299,0.000463,0.000463
11714,18000.000000,2.032256,0.000059,2.032554,-0.000388,0.000298,0.000447,0.000447
11714,18360.000000,2.032257,0.000042,2.032554,-0.000388,0.000297,0.000430,0.000430
11714,18720.000000,2.032259,0.000025,2.032554,-0.000388,0.000295,0.000413,0.000413
11714,19080.000000,2.032260,0.000008,2.032554,-0.000388,0.000294,0.000396,0.000396
11714,19440.000000,2.032262,-0.000009,2.032554,-0.000388,0.000292,0.000379,0.000379
11714,19800.000000,2.032264,-0.000026,2.032554,-0.000388,0.000290,0.000362,0.000362
11714,20160.000000,2.032265,-0.000043,2.032554,-0.000388,0.000288,0.000345,0.000345
11714,20520.000000,2.032267,-0.000060,2.032554,-0.000388,0.000286,0.000328,0.000328
11714,20880.000000,2.032270,-0.000077,2.032554,-0.000388,0.000284,0.000311,0.000311
11714,21240.000000,2.032272,-0.000094,2.032554,-0.000388,0.000282,0.000294,0.000294
11714,21600.000000,2.032274,-0.000111,2.032554,-0.000388,0.000280,0.000277,0.000280
11714,21960.000000,2.032277,-0.000127,2.032554,-0.000388,0.000277,0.000261,0.000277
11714,22320.000000,2.032279,-0.000144,2.032554,-0.000388,0.000274,0.000244,0.000274
11714,22680.000000,2.032282,-0.000161,2.032554,-0.000388,0.000272,0.000227,0.000272
11714,23040.000000,2.032285,-0.000177,2.032554,-0.000388,0.000269,0.000211,0.000269
11714,23400.000000,2.032288,-0.000193,2.032554,-0.000388,0.000266,0.000195,0.000266
