11723,64912.710755,1.383799,-0.000542,1.391743,-0.000388,0.007944,0.000154,0.007944
11723,65272.710755,1.383800,-0.000532,1.391743,-0.000388,0.007942,0.000145,0.007942
11723,65632.710755,1.383802,-0.000522,1.391743,-0.000388,0.007941,0.000135,0.007941
11723,65992.710755,1.383804,-0.000512,1.391743,-0.000388,0.007939,0.000124,0.007939
11723,66352.710755,1.383805,-0.000501,1.391743,-0.000388,0.007937,0.000113,0.007937
11723,66712.710755,1.383807,-0.000490,1.391743,-0.000388,0.007936,0.000102,0.007936
11723,67072.710755,1.383808,-0.000478,1.391743,-0.000388,0.007935,0.000091,0.007935
11723,67432.710755,1.383809,-0.000467,1.391743,-0.000388,0.007933,0.000079,0.007933
11723,67792.710755,1.383811,-0.000455,1.391743,-0.000388,0.007932,0.000067,0.007932
11723,68152.710755,1.383812,-0.000442,1.391743,-0.000388,0.007931,0.000055,0.007931
11723,68512.710755,1.383813,-0.000429,1.391743,-0.000388,0.007930,0.000042,0.007930
11723,68872.710755,1.383814,-0.000416,1.391743,-0.000388,0.007929,0.000029,0.007929
11723,69232.710755,1.383814,-0.000403,1.391743,-0.000388,0.007928,0.000016,0.007928
11723,69592.710755,1.383815,-0.000389,1.391743,-0.000388,0.007928,0.000002,0.007928
11723,69952.710755,1.383815,-0.000376,1.391743,-0.000388,0.007927,0.000012,0.007927
11723,70312.710755,1.383816,-0.000361,1.391743,-0.000388,0.007927,0.000026,0.007927
11723,70672.710755,1.383816,-0.000347,1.391743,-0.000388,0.007926,0.000041,0.007926
11723,71032.710755,1.383816,-0.000332,1.391743,-0.000388,0.007926,0.000055,0.007926
11723,71392.710755,1.383816,-0.000317,1.391743,-0.000388,0.007926,0.000070,0.007926
11723,71752.710755,1.383816,-0.000302,1.391743,-0.000388,0.007926,0.000085,0.007926
11723,72112.710755,1.383816,-0.000287,1.391743,-0.000388,0.007927,0.000101,0.007927
11723,72472.710755,1.383815,-0.000271,1.391743,-0.000388,0.007927,0.000116,0.007927
11723,72832.710755,1.383815,-0.000255,1.391743,-0.000388,0.007928,0.000132,0.007928
11723,73192.710755,1.383814,-0.000239,1.391743,-0.000388,0.007929,0.000148,0.007929
11723,73552.710755,1.383813,-0.000223,1.391743,-0.000388,0.007929,0.000164,0.007929
11723,73912.710755,1.383812,-0.000207,1.391743,-0.000388,0.007931,0.000181,0.007931
11723,74272.710755,1.383811,-0.000190,1.391743,-0.000388,0.007932,0.000197,0.007932
11723,74632.710755,1.383809,-0.000174,1.391743,-0.000388,0.007933,0.000214,0.007933
11723,74992.710755,1.383808,-0.000157,1.391743,-0.000388,0.007935,0.000230,0.007935
11723,75352.710755,1.383806,-0.000140,1.391743,-0.000388,0.007937,0.000247,0.007937
11723,75712.710755,1.383804,-0.000123,1.391743,-0.000388,0.007938,0.000264,0.007938
11723,76072.710755,1.383802,-0.000106,1.391743,-0.000388,0.007941,0.000281,0.007941
11723,76432.710755,1.383800,-0.000089,1.391743,-0.000388,0.007943,0.000298,0.007943
11723,76792.710755,1.383797,-0.000072,1.391743,-0.000388,0.007945,0.000315,0.007945
11723,77152.710755,1.383795,-0.000055,1.391743,-0.000388,0.007948,0.000333,0.007948
11723,77512.710755,1.383792,-0.000037,1.391743,-0.000388,0.007951,0.000350,0.007951
11723,77872.710755,1.383789,-0.000020,1.391743,-0.000388,0.007954,0.000367,0.007954
11723,78232.710755,1.383786,-0.000003,1.391743,-0.000388,0.007957,0.000385,0.007957
11723,78592.710755,1.383782,0.000015,1.391743,-0.000388,0.007960,0.000402,0.007960
11723,78952.710755,1.383779,0.000032,1.391743,-0.000388,0.007964,0.000419,0.007964
11723,79312.710755,1.383775,0.000049,1.391743,-0.000388,0.007968,0.000437,0.007968
11723,79672.710755,1.383771,0.000067,1.391743,-0.000388,0.007971,0.000454,0.007971
11723,80032.710755,1.383767,0.000084,1.391743,-0.000388,0.007976,0.000471,0.007976
11723,80392.710755,1.383763,0.000101,1.391743,-0.000388,0.007980,0.000489,0.007980
11723,80752.710755,1.383758,0.000118,1.391743,-0.000388,0.007984,0.000506,0.007984
11723,81112.710755,1.383754,0.000135,1.391743,-0.000388,0.007989,0.000523,0.007989
11723,81472.710755,1.383749,0.000152,1.391743,-0.000388,0.007994,0.000540,0.007994
11723,81832.710755,1.383744,0.000169,1.391743,-0.000388,0.007999,0.000557,0.007999
11723,82192.710755,1.383739,0.000186,1.391743,-0.000388,0.008004,0.000574,0.008004
11723,82552.710755,1.383733,0.000203,1.391743,-0.000388,0.008009,0.000590,0.008009
11723,82912.710755,1.383728,0.000219,1.391743,-0.000388,0.008015,0.000607,0.008015
11723,83272.710755,1.383722,0.000236,1.391743,-0.000388,0.008020,0.000623,0.008020
11723,83632.710755,1.383716,0.000252,1.391743,-0.000388,0.008026,0.000639,0.008026
11723,83992.710755,1.383710,0.000268,1.391743,-0.000388,0.008032,0.000655,0.008032
11723,84352.710755,1.383704,0.000284,1.391743,-0.000388,0.008038,0.000671,0.008038
11723,84712.710755,1.383698,0.000299,1.391743,-0.000388,0.008045,0.000687,0.008045
11723,85072.710755,1.383691,0.000315,1.391743,-0.000388,0.008051,0.000702,0.008051
11723,85432.710755,1.383685,0.000330,1.391743,-0.000388,0.008058,0.000718,0.008058
11723,85792.710755,1.383678,0.000345,1.391743,-0.000388,0.008065,0.000733,0.008065
11723,86152.710755,1.383671,0.000360,1.391743,-0.000388,0.008072,0.000747,0.008072
11724,112.710755,1.383664,0.000374,1.391743,-0.000388,0.008079,0.000762,0.008079
11724,472.710755,1.383656,0.000389,1.391743,-0.000388,0.008086,0.000776,0.008086
11724,832.710755,1.383649,0.000403,1.391743,-0.000388,0.008094,0.000790,0.008094
11724,1192.710755,1.383641,0.000416,1.391743,-0.000388,0.008101,0.000804,0.008101
11724,1552.710755,1.383634,0.000430,1.391743,-0.000388,0.008109,0.000817,0.008109
11724,1912.710755,1.383626,0.000443,1.391743,-0.000388,0.008117,0.000831,0.008117
11724,2272.710755,1.383618,0.000456,1.391743,-0.000388,0.008125,0.000843,0.008125
11724,2632.710755,1.383610,0.000468,1.391743,-0.000388,0.008133,0.000856,0.008133
11724,2992.710755,1.383602,0.000481,1.391743,-0.000388,0.008141,0.000868,0.008141
11724,3352.710755,1.383593,0.000493,1.391743,-0.000388,0.008149,0.000880,0.008149
11724,3712.710755,1.383585,0.000504,1.391743,-0.000388,0.008158,0.000892,0.008158
11724,4072.710755,1.383576,0.000515,1.391743,-0.000388,0.008166,0.000903,0.008166
11724,4432.710755,1.383568,0.000526,1.391743,-0.000388,0.008175,0.000914,0.008175
11724,4792.710755,1.383559,0.000537,1.391743,-0.000388,0.008184,0.000924,0.008184
11724,5152.710755,1.383550,0.000547,1.391743,-0.000388,0.008192,0.000934,0.008192
11724,5512.710755,1.383541,0.000556,1.391743,-0.000388,0.008201,0.000944,0.008201
11724,5872.710755,1.383532,0.000566,1.391743,-0.000388,0.008210,0.000953,0.008210
11724,6232.710755,1.383523,0.000575,1.391743,-0.000388,0.008220,0.000962,0.008220
11724,6592.710755,1.383514,0.000583,1.391743,-0.000388,0.008229,0.000971,0.008229
11724,6952.710755,1.383505,0.000591,1.391743,-0.000388,0.008238,0.000979,0.008238
11724,7312.710755,1.383495,0.000599,1.391743,-0.000388,0.008247,0.000986,0.008247
11724,7672.710755,1.383486,0.000606,1.391743,-0.000388,0.008257,0.000994,0.008257
11724,8032.710755,1.383476,0.000613,1.391743,-0.000388,0.008266,0.001000,0.008266
11724,8392.710755,1.383467,0.000619,1.391743,-0.000388,0.008276,0.001007,0.008276
11724,8752.710755,1.383457,0.000625,1.391743,-0.000388,0.008286,0.001013,0.008286
11724,9112.710755,1.383447,0.000631,1.391743,-0.000388,0.008295,0.001018,0.008295
11724,9472.710755,1.383438,0.000636,1.391743,-0.000388,0.008305,0.001024,0.008305
11724,9832.710755,1.383428,0.000641,1.391743,-0.000388,0.008315,0.001028,0.008315
11724,10192.710755,1.383418,0.000645,1.391743,-0.000388,0.008325,0.001032,0.008325
11724,10552.710755,1.383408,0.000649,1.391743,-0.000388,0.008334,0.001036,0.008334
11724,10912.710755,1.383398,0.000652,1.391743,-0.000388,0.008344,0.001039,0.008344
11724,11272.710755,1.383388,0.000655,1.391743,-0.000388,0.008354,0.001042,0.008354
11724,11632.710755,1.383378,0.000657,1.391743,-0.000388,0.008364,0.001045,0.008364
11724,11992.710755,1.383368,0.000659,1.391743,-0.000388,0.008374,0.001047,0.008374
11724,12352.710755,1.383358,0.000660,1.391743,-0.000388,0.008385,0.001048,0.008385
11724,12712.710755,1.383348,0.000661,1.391743,-0.000388,0.008395,0.001049,0.008395
11724,13072.710755,1.383338,0.000662,1.391743,-0.000388,0.008405,0.001049,0.008405
11724,13432.710755,1.383328,0.000662,1.391743,-0.000388,0.008415,0.001049,0.008415
11724,13792.710755,1.383318,0.000662,1.391743,-0.000388,0.008425,0.001049,0.008425
11724,14152.710755,1.383307,0.000661,1.391743,-0.000388,0.008435,0.001048,0.008435
11724,14512.710755,1.383297,0.000659,1.391743,-0.000388,0.008445,0.001047,0.008445
11724,14872.710755,1.383287,0.000657,1.391743,-0.000388,0.008456,0.001045,0.008456
11724,15232.710755,1.383277,0.000655,1.391743,-0.000388,0.008466,0.001043,0.008466
11724,15592.710755,1.383267,0.000652,1.391743,-0.000388,0.008476,0.001040,0.008476
11724,15952.710755,1.383256,0.000649,1.391743,-0.000388,0.008486,0.001037,0.008486
11724,16312.710755,1.383246,0.000645,1.391743,-0.000388,0.008497,0.001033,0.008497
11724,16672.710755,1.383236,0.000641,1.391743,-0.000388,0.008507,0.001029,0.008507
11724,17032.710755,1.383226,0.000637,1.391743,-0.000388,0.008517,0.001024,0.008517
11724,17392.710755,1.383215,0.000632,1.391743,-0.000388,0.008527,0.001019,0.008527
11724,17752.710755,1.383205,0.000626,1.391743,-0.000388,0.008537,0.001014,0.008537
11724,18112.710755,1.383195,0.000620,1.391743,-0.000388,0.008548,0.001008,0.008548
11724,18472.710755,1.383185,0.000614,1.391743,-0.000388,0.008558,0.001001,0.008558
11724,18832.710755,1.383174,0.000607,1.391743,-0.000388,0.008568,0.000994,0.008568
11724,19192.710755,1.383164,0.000600,1.391743,-0.000388,0.008578,0.000987,0.008578
11724,19552.710755,1.383154,0.000592,1.391743,-0.000388,0.008588,0.000979,0.008588
11724,19912.710755,1.383144,0.000584,1.391743,-0.000388,0.008599,0.000971,0.008599
11724,20272.710755,1.383134,0.000575,1.391743,-0.000388,0.008609,0.000963,0.008609
11724,20632.710755,1.383124,0.000566,1.391743,-0.000388,0.008619,0.000954,0.008619
11724,20992.710755,1.383114,0.000557,1.391743,-0.000388,0.008629,0.000944,0.008629
11724,21352.710755,1.383103,0.000547,1.391743,-0.000388,0.008639,0.000935,0.008639
11724,21712.710755,1.383093,0.000537,1.391743,-0.000388,0.008649,0.000924,0.008649
11724,22072.710755,1.383083,0.000526,1.391743,-0.000388,0.008659,0.000914,0.008659
11724,22432.710755,1.383073,0.000516,1.391743,-0.000388,0.008669,0.000903,0.008669
11724,22792.710755,1.383063,0.000504,1.391743,-0.000388,0.008679,0.000892,0.008679
11724,23152.710755,1.383053,0.000493,1.391743,-0.000388,0.008689,0.000880,0.008689
11724,23512.710755,1.383044,0.000481,1.391743,-0.000388,0.008699,0.000868,0.008699
11724,23872.710755,1.383034,0.000468,1.391743,-0.000388,0.008709,0.000856,0.008709
11724,24232.710755,1.383024,0.000456,1.391743,-0.000388,0.008719,0.000843,0.008719
11724,24592.710755,1.383014,0.000443,1.391743,-0.000388,0.008728,0.000830,0.008728
11724,24952.710755,1.383004,0.000429,1.391743,-0.000388,0.008738,0.000817,0.008738
11724,25312.710755,1.382995,0.000416,1.391743,-0.000388,0.008748,0.000803,0.008748
11724,25672.710755,1.382985,0.000402,1.391743,-0.000388,0.008758,0.000789,0.008758
11724,26032.710755,1.382975,0.000387,1.391743,-0.000388,0.008767,0.000775,0.008767
11724,26392.710755,1.382966,0.000373,1.391743,-0.000388,0.008777,0.000760,0.008777
11724,26752.710755,1.382956,0.000358,1.391743,-0.000388,0.008786,0.000746,0.008786
11724,27112.710755,1.382947,0.000343,1.391743,-0.000388,0.008796,0.000731,0.008796
11724,27472.710755,1.382937,0.000328,1.391743,-0.000388,0.008805,0.000715,0.008805
11724,27832.710755,1.382928,0.000312,1.391743,-0.000388,0.008814,0.000700,0.008814
11724,28192.710755,1.382919,0.000296,1.391743,-0.000388,0.008824,0.000684,0.008824
11724,28552.710755,1.382910,0.000280,1.391743,-0.000388,0.008833,0.000668,0.008833
11724,28912.710755,1.382901,0.000264,1.391743,-0.000388,0.008842,0.000652,0.008842
11724,29272.710755,1.382892,0.000248,1.391743,-0.000388,0.008851,0.000635,0.008851
11724,29632.710755,1.382883,0.000231,1.391743,-0.000388,0.008860,0.000619,0.008860
11724,29992.710755,1.382874,0.000215,1.391743,-0.000388,0.008869,0.000602,0.008869
11724,30352.710755,1.382865,0.000198,1.391743,-0.000388,0.008878,0.000585,0.008878
11724,30712.710755,1.382856,0.000181,1.391743,-0.000388,0.008887,0.000568,0.008887
11724,31072.710755,1.382847,0.000163,1.391743,-0.000388,0.008895,0.000551,0.008895
11724,31432.710755,1.382839,0.000146,1.391743,-0.000388,0.008904,0.000534,0.008904
11724,31792.710755,1.382830,0.000129,1.391743,-0.000388,0.008912,0.000516,0.008912
11724,32152.710755,1.382822,0.000111,1.391743,-0.000388,0.008921,0.000499,0.008921
11724,32512.710755,1.382814,0.000094,1.391743,-0.000388,0.008929,0.000481,0.008929
11724,32872.710755,1.382805,0.000076,1.391743,-0.000388,0.008937,0.000463,0.008937
11724,33232.710755,1.382797,0.000058,1.391743,-0.000388,0.008945,0.000446,0.008945
11724,33592.710755,1.382789,0.000040,1.391743,-0.000388,0.008953,0.000428,0.008953
11724,33952.710755,1.382781,0.000023,1.391743,-0.000388,0.008961,0.000410,0.008961
11724,34312.710755,1.382774,0.000005,1.391743,-0.000388,0.008969,0.000392,0.008969
11724,34672.710755,1.382766,-0.000013,1.391743,-0.000388,0.008977,0.000374,0.008977
11724,35032.710755,1.382758,-0.000031,1.391743,-0.000388,0.008984,0.000356,0.008984
11724,35392.710755,1.382751,-0.000049,1.391743,-0.000388,0.008992,0.000339,0.008992
11724,35752.710755,1.382744,-0.000067,1.391743,-0.000388,0.008999,0.000321,0.008999
11724,36112.710755,1.382736,-0.000085,1.391743,-0.000388,0.009006,0.000303,0.009006
11724,36472.710755,1.382729,-0.000102,1.391743,-0.000388,0.009013,0.000285,0.009013
11724,36832.710755,1.382722,-0.000120,1.391743,-0.000388,0.009020,0.000268,0.009020
11724,37192.710755,1.382716,-0.000137,1.391743,-0.000388,0.009027,0.000250,0.009027
11724,37552.710755,1.382709,-0.000155,1.391743,-0.000388,0.009034,0.000233,0.009034
11724,37912.710755,1.382702,-0.000172,1.391743,-0.000388,0.009040,0.000215,0.009040
11724,38272.710755,1.382696,-0.000190,1.391743,-0.000388,0.009047,0.000198,0.009047
11724,38632.710755,1.382690,-0.000207,1.391743,-0.000388,0.009053,0.000181,0.009053
11724,38992.710755,1.382684,-0.000224,1.391743,-0.000388,0.009059,0.000164,0.009059
11724,39352.710755,1.382678,-0.000241,1.391743,-0.000388,0.009065,0.000147,0.009065
11724,39712.710755,1.382672,-0.000257,1.391743,-0.000388,0.009071,0.000130,0.009071
11724,40072.710755,1.382666,-0.000274,1.391743,-0.000388,0.009076,0.000114,0.009076
11724,40432.710755,1.382661,-0.000290,1.391743,-0.000388,0.009082,0.000097,0.009082
11724,40792.710755,1.382656,-0.000307,1.391743,-0.000388,0.009087,0.000081,0.009087
11724,41152.710755,1.382650,-0.000322,1.391743,-0.000388,0.009092,0.000065,0.009092
11724,41512.710755,1.382645,-0.000338,1.391743,-0.000388,0.009097,0.000049,0.009097
11724,41872.710755,1.382640,-0.000354,1.391743,-0.000388,0.009102,0.000034,0.009102
11724,42232.710755,1.382636,-0.000369,1.391743,-0.000388,0.009107,0.000019,0.009107
11724,42592.710755,1.382631,-0.000384,1.391743,-0.000388,0.009111,0.000004,0.009111
11724,42952.710755,1.382627,-0.000399,1.391743,-0.000388,0.009116,0.000011,0.009116
11724,43312.710755,1.382623,-0.000413,1.391743,-0.000388,0.009120,0.000026,0.009120
11724,43672.710755,1.382619,-0.000427,1.391743,-0.000388,0.009124,0.000040,0.009124
11724,44032.710755,1.382615,-0.000441,1.391743,-0.000388,0.009128,0.000054,0.009128
11724,44392.710755,1.382611,-0.000455,1.391743,-0.000388,0.009132,0.000067,0.009132
11724,44752.710755,1.382607,-0.000468,1.391743,-0.000388,0.009135,0.000081,0.009135
11724,45112.710755,1.382604,-0.000481,1.391743,-0.000388,0.009138,0.000094,0.009138
11724,45472.710755,1.382601,-0.000494,1.391743,-0.000388,0.009142,0.000106,0.009142
11724,45832.710755,1.382598,-0.000506,1.391743,-0.000388,0.009145,0.000118,0.009145
11724,46192.710755,1.382595,-0.000518,1.391743,-0.000388,0.009148,0.000130,0.009148
11724,46552.710755,1.382592,-0.000529,1.391743,-0.000388,0.009150,0.000142,0.009150
11724,46912.710755,1.382590,-0.000541,1.391743,-0.000388,0.009153,0.000153,0.009153
11724,47272.710755,1.382588,-0.000551,1.391743,-0.000388,0.009155,0.000164,0.009155
11724,47632.710755,1.382585,-0.000562,1.391743,-0.000388,0.009157,0.000174,0.009157
11724,47992.710755,1.382583,-0.000572,1.391743,-0.000388,0.009159,0.000184,0.009159
11724,48352.710755,1.382582,-0.000582,1.391743,-0.000388,0.009161,0.000194,0.009161
11724,48712.710755,1.382580,-0.000591,1.391743,-0.000388,0.009163,0.000203,0.009163
11724,49072.710755,1.382578,-0.000600,1.391743,-0.000388,0.009164,0.000212,0.009164
11724,49432.710755,1.382577,-0.000608,1.391743,-0.000388,0.009166,0.000221,0.009166
11724,49792.710755,1.382576,-0.000616,1.391743,-0.000388,0.009167,0.000229,0.009167
11724,50152.710755,1.382575,-0.000624,1.391743,-0.000388,0.009168,0.000236,0.009168
11724,50512.710755,1.382574,-0.000631,1.391743,-0.000388,0.009169,0.000243,0.009169
11724,50872.710755,1.382573,-0.000638,1.391743,-0.000388,0.009169,0.000250,0.009169
11724,51232.710755,1.382573,-0.000644,1.391743,-0.000388,0.009170,0.000256,0.009170
11724,51592.710755,1.382572,-0.000650,1.391743,-0.000388,0.009170,0.000262,0.009170
11724,51952.710755,1.382572,-0.000655,1.391743,-0.000388,0.009170,0.000267,0.009170
11724,52312.710755,1.382572,-0.000660,1.391743,-0.000388,0.009171,0.000272,0.009171
11724,52672.710755,1.382572,-0.000664,1.391743,-0.000388,0.009171,0.000277,0.009171
11724,53032.710755,1.382572,-0.000668,1.391743,-0.000388,0.009170,0.000281,0.009170
11724,53392.710755,1.382573,-0.000672,1.391743,-0.000388,0.009170,0.000284,0.009170
11724,53752.710755,1.382573,-0.000675,1.391743,-0.000388,0.009170,0.000287,0.009170
11724,54112.710755,1.382574,-0.000677,1.391743,-0.000388,0.009169,0.000290,0.009169
11724,54472.710755,1.382574,-0.000679,1.391743,-0.000388,0.009168,0.000292,0.009168
11724,54832.710755,1.382575,-0.000681,1.391743,-0.000388,0.009167,0.000293,0.009167
11724,55192.710755,1.382576,-0.000682,1.391743,-0.000388,0.009166,0.000295,0.009166
11724,55552.710755,1.382577,-0.000683,1.391743,-0.000388,0.009165,0.000295,0.009165
11724,55912.710755,1.382578,-0.000683,1.391743,-0.000388,0.009164,0.000295,0.009164
11724,56272.710755,1.382580,-0.000683,1.391743,-0.000388,0.009163,0.000295,0.009163
11724,56632.710755,1.382581,-0.000682,1.391743,-0.000388,0.009161,0.000294,0.009161
11724,56992.710755,1.382583,-0.000681,1.391743,-0.000388,0.009160,0.000293,0.009160
11724,57352.710755,1.382584,-0.000679,1.391743,-0.000388,0.009158,0.000291,0.009158
11724,57712.710755,1.382586,-0.000677,1.391743,-0.000388,0.009157,0.000289,0.009157
11724,58072.710755,1.382588,-0.000674,1.391743,-0.000388,0.009155,0.000286,0.009155
11724,58432.710755,1.382590,-0.000671,1.391743,-0.000388,0.009153,0.000283,0.009153
11724,58792.710755,1.382591,-0.000667,1.391743,-0.000388,0.009151,0.000280,0.009151
11724,59152.710755,1.382593,-0.000663,1.391743,-0.000388,0.009149,0.000275,0.009149
11724,59512.710755,1.382596,-0.000658,1.391743,-0.000388,0.009147,0.000271,0.009147
11724,59872.710755,1.382598,-0.000653,1.391743,-0.000388,0.009145,0.000266,0.009145
11724,60232.710755,1.382600,-0.000648,1.391743,-0.000388,0.009143,0.000260,0.009143
11724,60592.710755,1.382602,-0.000642,1.391743,-0.000388,0.009141,0.000254,0.009141
11724,60952.710755,1.382604,-0.000635,1.391743,-0.000388,0.009138,0.000248,0.009138
11724,61312.710755,1.382607,-0.000629,1.391743,-0.000388,0.009136,0.000241,0.009136
11724,61672.710755,1.382609,-0.000621,1.391743,-0.000388,0.009134,0.000234,0.009134
11724,62032.710755,1.382611,-0.000614,1.391743,-0.000388,0.009131,0.000226,0.009131
11724,62392.710755,1.382614,-0.000605,1.391743,-0.000388,0.009129,0.000218,0.009129
11724,62752.710755,1.382616,-0.000597,1.391743,-0.000388,0.009127,0.000209,0.009127
11724,63112.710755,1.382618,-0.000588,1.391743,-0.000388,0.009124,0.000200,0.009124
11724,63472.710755,1.382621,-0.000578,1.391743,-0.000388,0.009122,0.000191,0.009122
11724,63832.710755,1.382623,-0.000568,1.391743,-0.000388,0.009120,0.000181,0.009120
11724,64192.710755,1.382625,-0.000558,1.391743,-0.000388,0.009117,0.000171,0.009117
11724,64552.710755,1.382628,-0.000548,1.391743,-0.000388,0.009115,0.000160,0.009115
11724,64912.710755,1.382630,-0.000536,1.391743,-0.000388,0.009113,0.000149,0.009113
11724,65272.710755,1.382632,-0.000525,1.391743,-0.000388,0.009110,0.000138,0.009110
11724,65632.710755,1.382634,-0.000513,1.391743,-0.000388,0.009108,0.000126,0.009108
11724,65992.710755,1.382636,-0.000501,1.391743,-0.000388,0.009106,0.000114,0.009106
11724,66352.710755,1.382639,-0.000489,1.391743,-0.000388,0.009104,0.000101,0.009104
11724,66712.710755,1.382641,-0.000476,1.391743,-0.000388,0.009102,0.000088,0.009102
11724,67072.710755,1.382643,-0.000462,1.391743,-0.000388,0.009100,0.000075,0.009100
11724,67432.710755,1.382645,-0.000449,1.391743,-0.000388,0.009098,0.000061,0.009098
11724,67792.710755,1.382646,-0.000435,1.391743,-0.000388,0.009096,0.000048,0.009096
11724,68152.710755,1.382648,-0.000421,1.391743,-0.000388,0.009094,0.000033,0.009094
11724,68512.710755,1.382650,-0.000406,1.391743,-0.000388,0.009093,0.000019,0.009093
11724,68872.710755,1.382651,-0.000392,1.391743,-0.000388,0.009091,0.000004,0.009091
11724,69232.710755,1.382653,-0.000377,1.391743,-0.000388,0.009090,0.000011,0.009090
11724,69592.710755,1.382654,-0.000361,1.391743,-0.000388,0.009088,0.000026,0.009088
11724,69952.710755,1.382655,-0.000346,1.391743,-0.000388,0.009087,0.000042,0.009087
11724,70312.710755,1.382656,-0.000330,1.391743,-0.000388,0.009086,0.000058,0.009086
11724,70672.710755,1.382657,-0.000314,1.391743,-0.000388,0.009085,0.000074,0.009085
11724,71032.710755,1.382658,-0.000297,1.391743,-0.000388,0.009084,0.000090,0.009084
11724,71392.710755,1.382659,-0.000281,1.391743,-0.000388,0.009084,0.000107,0.009084
11724,71752.710755,1.382660,-0.000264,1.391743,-0.000388,0.009083,0.000123,0.009083
11724,72112.710755,1.382660,-0.000247,1.391743,-0.000388,0.009082,0.000140,0.009082
11724,72472.710755,1.382660,-0.000230,1.391743,-0.000388,0.009082,0.000157,0.009082
11724,72832.710755,1.382661,-0.000213,1.391743,-0.000388,0.009082,0.000175,0.009082
11724,73192.710755,1.382661,-0.000195,1.391743,-0.000388,0.009082,0.000192,0.009082
11724,73552.710755,1.382660,-0.000178,1.391743,-0.000388,0.009082,0.000210,0.009082
11724,73912.710755,1.382660,-0.000160,1.391743,-0.000388,0.009083,0.000227,0.009083
11724,74272.710755,1.382659,-0.000142,1.391743,-0.000388,0.009083,0.000245,0.009083
11724,74632.710755,1.382659,-0.000124,1.391743,-0.000388,0.009084,0.000263,0.009084
11724,74992.710755,1.382658,-0.000106,1.391743,-0.000388,0.009085,0.000281,0.009085
11724,75352.710755,1.382657,-0.000088,1.391743,-0.000388,0.009086,0.000299,0.009086
11724,75712.710755,1.382655,-0.000070,1.391743,-0.000388,0.009087,0.000318,0.009087
11724,76072.710755,1.382654,-0.000052,1.391743,-0.000388,0.009089,0.000336,0.009089
11724,76432.710755,1.382652,-0.000033,1.391743,-0.000388,0.009090,0.000354,0.009090
11724,76792.710755,1.382651,-0.000015,1.391743,-0.000388,0.009092,0.000372,0.009092
11724,77152.710755,1.382649,0.000003,1.391743,-0.000388,0.009094,0.000391,0.009094
11724,77512.710755,1.382646,0.000022,1.391743,-0.000388,0.009096,0.000409,0.009096
11724,77872.710755,1.382644,0.000040,1.391743,-0.000388,0.009099,0.000428,0.009099
11724,78232.710755,1.382641,0.000058,1.391743,-0.000388,0.009101,0.000446,0.009101
11724,78592.710755,1.382638,0.000077,1.391743,-0.000388,0.009104,0.000464,0.009104
11724,78952.710755,1.382635,0.000095,1.391743,-0.000388,0.009107,0.000483,0.009107
11724,79312.710755,1.382632,0.000113,1.391743,-0.000388,0.009111,0.000501,0.009111
11724,79672.710755,1.382629,0.000131,1.391743,-0.000388,0.009114,0.000519,0.009114
11724,80032.710755,1.382625,0.000149,1.391743,-0.000388,0.009118,0.000537,0.009118
11724,80392.710755,1.382621,0.000167,1.391743,-0.000388,0.009122,0.000555,0.009122
11724,80752.710755,1.382617,0.000185,1.391743,-0.000388,0.009126,0.000573,0.009126
11724,81112.710755,1.382613,0.000203,1.391743,-0.000388,0.009130,0.000590,0.009130
11724,81472.710755,1.382608,0.000221,1.391743,-0.000388,0.009135,0.000608,0.009135
11724,81832.710755,1.382603,0.000238,1.391743,-0.000388,0.009139,0.000626,0.009139
11724,82192.710755,1.382598,0.000255,1.391743,-0.000388,0.009144,0.000643,0.009144
11724,82552.710755,1.382593,0.000272,1.391743,-0.000388,0.009149,0.000660,0.009149
11724,82912.710755,1.382588,0.000289,1.391743,-0.000388,0.009155,0.000677,0.009155
11724,83272.710755,1.382582,0.000306,1.391743,-0.000388,0.009160,0.000694,0.009160
11724,83632.710755,1.382576,0.000323,1.391743,-0.000388,0.009166,0.000710,0.009166
11724,83992.710755,1.382571,0.000339,1.391743,-0.000388,0.009172,0.000727,0.009172
11724,84352.710755,1.382564,0.000355,1.391743,-0.000388,0.009178,0.000743,0.009178
11724,84712.710755,1.382558,0.000371,1.391743,-0.000388,0.009185,0.000759,0.009185
11724,85072.710755,1.382551,0.000387,1.391743,-0.000388,0.009191,0.000774,0.009191
11724,85432.710755,1.382545,0.000402,1.391743,-0.000388,0.009198,0.000790,0.009198
11724,85792.710755,1.382538,0.000417,1.391743,-0.000388,0.009205,0.000805,0.009205
11724,86152.710755,1.382531,0.000432,1.391743,-0.000388,0.009212,0.000820,0.009212
11725,112.710755,1.382523,0.000446,1.391743,-0.000388,0.009219,0.000834,0.009219
11725,472.710755,1.382516,0.000461,1.391743,-0.000388,0.009227,0.000848,0.009227
11725,832.710755,1.382508,0.000475,1.391743,-0.000388,0.009234,0.000862,0.009234
11725,1192.710755,1.382500,0.000488,1.391743,-0.000388,0.009242,0.000876,0.009242
11725,1552.710755,1.382492,0.000501,1.391743,-0.000388,0.009250,0.000889,0.009250
11725,1912.710755,1.382484,0.000514,1.391743,-0.000388,0.009258,0.000902,0.009258
11725,2272.710755,1.382476,0.000527,1.391743,-0.000388,0.009267,0.000914,0.009267
